label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,negation,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0010701573686674238,10,-0.0010955634352285415,0.003076131468405945
fine_category,number,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.005227661776249685,6,-0.012759557019712195,0.0008136754366023462
fine_category,other,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0034047028221298853,16,2.9280642060977455e-05,0.007539125553442754
fine_category,particle,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003358099350912703,9,-0.0035117664775397217,0.012297537774106273
fine_category,pronoun,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-2.5213828054459637e-05,15,-0.0014099063939637603,0.0013802882642059778
fine_category,proper_noun,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.002678132569406697,13,-0.005986893387601882,0.012338024421334696
fine_category,punctuation,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0008742760556208576,16,-0.006190051010187109,0.003860913015799716
fine_category,question_word,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0034180651101368394,11,0.0008121594495605677,0.006619406171905038
fine_category,subordinating_conjunction,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0017387273886318628,8,-0.0018590106657939032,0.007266006393668552
fine_category,verb,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0011725025207912055,16,-0.003441807049091595,0.0009912769969486
fine_category,adjective,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0011902916914006128,14,-0.004503536997143454,0.002151234403102405
fine_category,adposition,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0010386745680434262,16,3.998514774973727e-05,0.0021943846028031626
fine_category,adverb,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0008513052278431132,11,-0.0025563903221733526,0.0037812227340923103
fine_category,auxiliary,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,3.161491508608317e-05,14,-0.0010493576703432769,0.0011627269286973566
fine_category,common_noun,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003737866688020445,16,-0.0004207197139893429,0.008310905477386568
fine_category,coordinating_conjunction,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.002471179489253296,15,-0.0048424570786947795,-0.0001514496147218734
fine_category,determiner,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00020249887706346012,16,-0.0010247059426945356,0.0016299203385278813
fine_category,interjection,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001951734535396099,2,0.001128343865275383,0.002775125205516815
fine_category,negation,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00026634036184987054,10,-0.0037843783243806683,0.002783808129570388
fine_category,number,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.005503079962404122,6,-0.0006644386205152841,0.0149942160739253
fine_category,other,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0013003443120403915,16,-0.00273278074085081,0.005259576172353741
fine_category,particle,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0014066387278338273,9,-0.003846381318807188,0.00028555748156375234
fine_category,pronoun,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.000613394827006605,15,-0.0024386985632210505,0.001117459417051964
fine_category,proper_noun,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.005033664439140475,13,-0.021790227843910662,0.005715568965489502
fine_category,punctuation,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.007864768322386745,16,-0.026385456311490998,0.0023774190188045625
fine_category,question_word,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.002507497895170342,11,-0.006939990406549027,0.00035483095958955917
fine_category,subordinating_conjunction,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004538527767484387,8,-0.002716513627092354,0.002587502595755115
fine_category,verb,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00033579080981344805,16,-0.0014319553041202845,0.0019857921603055944
fine_category,adjective,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-2.9446972685717157e-06,14,-0.001443234366790767,0.001726788948170884
fine_category,adposition,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0002864633987047279,16,-0.001600573923286617,0.0023654217787615643
fine_category,adverb,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006916085510359456,11,-0.00042642925413515924,0.002101109167494789
fine_category,auxiliary,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0019080459140835102,14,-0.004364674136297601,-9.795147980011858e-05
fine_category,common_noun,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0011073255346055882,16,-0.001103357750092917,0.004153738939768531
fine_category,coordinating_conjunction,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0008023466850217018,15,-0.0023407974298526014,0.0007427943287378478
fine_category,determiner,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005437028390588238,16,-0.0008971895942106909,0.002318558897365748
fine_category,interjection,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005431827157735825,2,-0.0015131793916225433,0.0025995448231697083
fine_category,negation,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0010271530431055,10,-0.0006582092148892116,0.0028773895041013
fine_category,number,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007950453749218569,6,-0.00666214662589179,0.004052664413087668
fine_category,other,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-9.486343416887787e-05,16,-0.0026062051021916786,0.0029333539336304022
fine_category,particle,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005734372211413251,9,-0.0006092873686510656,0.0017433795224254317
fine_category,pronoun,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0009548794262054227,15,-0.0019190660003276176,-5.217994497247662e-06
fine_category,proper_noun,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0021726950221428913,13,-0.005665926068140967,0.0013755463001188912
fine_category,punctuation,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,2.507748881365091e-05,16,-0.0011603581788616187,0.0015126012879829326
fine_category,question_word,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006049832233905115,11,-0.0015766474377332171,0.002933263770749114
fine_category,subordinating_conjunction,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00017717699180745216,8,-0.0017765027044030527,0.0015474502262804882
fine_category,verb,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004100607522944447,16,-0.001068254095703297,0.00021331891009670022
fine_category,adjective,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,2.8378961739078043e-05,14,-0.0023200496841858766,0.0020480179198800203
fine_category,adposition,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.001217049672284972,16,-0.0036649353362082845,0.0005036745237912464
fine_category,adverb,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0021329199623186,11,-0.0013356104410525982,0.007018147524109787
fine_category,auxiliary,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.000401525111527651,14,-0.0009644302776886973,0.002196475208617074
fine_category,common_noun,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004937651525800672,16,-0.0021674197112711707,0.0012381959155609017
fine_category,coordinating_conjunction,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0011848387059419311,15,-0.0008519373969465961,0.0036331269118495065
fine_category,determiner,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0008213196671845036,16,-0.0028280856369175514,0.0009556929061363911
fine_category,interjection,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0009361817501485348,2,-0.0009587928652763367,-0.0009135706350207329
fine_category,negation,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0012070231849065749,10,-0.0009426949453336419,0.0036337208758777696
fine_category,number,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00048509250724338115,6,-0.0019298084568617924,0.0023485144943000097
fine_category,other,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0035896399896960213,16,-0.00934554016042908,-7.817626464143612e-05
fine_category,particle,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.001133868845904039,9,-0.0034747363029358287,0.0009890386456390828
fine_category,pronoun,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00010787039376793697,15,-0.0007155023634500886,0.0009428428033822568
fine_category,proper_noun,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,7.68787890775875e-06,13,-0.002848577401159823,0.0028760875188421882
fine_category,punctuation,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0005579734395694918,16,-0.0017804650360749438,0.0005068628770074584
fine_category,question_word,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-3.974180964922363e-06,11,-0.0012633144326338714,0.0014470026902431105
fine_category,subordinating_conjunction,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004978419783583377,8,-0.0015713217908341903,0.00040511125189368613
fine_category,verb,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0009371068048153082,16,-0.0015713475829414849,-0.00024489267970372297
fine_category,adjective,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.02040816326530612,14,0.0,0.0510204081632653
fine_category,adposition,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.012152777777777778,16,-0.05381944444444445,0.024305555555555552
fine_category,adverb,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.018181818181818184,11,-0.05454545454545456,0.0
fine_category,auxiliary,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.08571428571428572,14,0.0,0.2285714285714286
fine_category,common_noun,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.02228974424698109,16,0.006578947368421052,0.040268853953064475
fine_category,coordinating_conjunction,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.06666666666666667,15,-0.2,0.0
fine_category,determiner,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.028125,16,-0.06875,0.0
fine_category,interjection,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.5,2,-1.0,0.0
fine_category,negation,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
fine_category,number,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.027777777777777776,6,0.0,0.08333333333333333
fine_category,other,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0006944444444444437,16,-0.018750000000000003,0.020833333333333332
fine_category,particle,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,9,0.0,0.0
fine_category,pronoun,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.04444444444444444,15,-0.12222222222222222,0.0
fine_category,proper_noun,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.010989010989010988,13,0.0,0.03296703296703297
fine_category,punctuation,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.005828373015873016,16,-0.030133928571428572,0.01984126984126984
fine_category,question_word,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.022727272727272728,11,-0.06818181818181818,0.0
fine_category,subordinating_conjunction,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.041666666666666664,8,0.0,0.125
fine_category,verb,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0010890151515151533,16,-0.04640151515151516,0.04006747159090903
fine_category,adjective,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0035714285714285704,14,-0.09693877551020409,0.07551020408163266
fine_category,adposition,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.001116071428571428,16,-0.0390625,0.034626116071428424
fine_category,adverb,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.045454545454545456,11,-0.13636363636363635,0.0
fine_category,auxiliary,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.023809523809523808,14,-0.07142857142857142,0.0
fine_category,common_noun,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.02035522043745728,16,-0.05724843002392345,0.012179730220437432
fine_category,coordinating_conjunction,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
fine_category,determiner,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0035714285714285726,16,-0.026785714285714284,0.037500000000000006
fine_category,interjection,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
fine_category,negation,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
fine_category,number,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.08333333333333333,6,-0.25,0.0
fine_category,other,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.015625,16,-0.046875,0.0
fine_category,particle,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,9,0.0,0.0
fine_category,pronoun,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.008333333333333333,15,-0.025,0.0
fine_category,proper_noun,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.03461538461538462,13,-0.08461538461538462,0.0
fine_category,punctuation,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.010416666666666666,16,-0.03125,0.0
fine_category,question_word,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
fine_category,subordinating_conjunction,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,8,0.0,0.0
fine_category,verb,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.015625,16,-0.046875,0.0
fine_category,adjective,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.02040816326530612,14,0.0,0.0510204081632653
fine_category,adposition,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.03211805555555555,16,-0.0234375,0.09114583333333333
fine_category,adverb,1024,4,top1_changed,sink_plus_recent_minus_recent_only,-0.018181818181818184,11,-0.05454545454545456,0.0
fine_category,auxiliary,1024,4,top1_changed,sink_plus_recent_minus_recent_only,-0.023809523809523808,14,-0.07142857142857142,0.0
fine_category,common_noun,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.010872232664995825,16,-0.024442453790726817,0.048382544903926426
fine_category,coordinating_conjunction,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
fine_category,determiner,1024,4,top1_changed,sink_plus_recent_minus_recent_only,-0.001116071428571428,16,-0.026785714285714284,0.0234375
fine_category,interjection,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
fine_category,negation,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
