label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,pronoun,128,0,delta_ce,category_minus_document_mean,-0.12441539113978227,15,-0.23121642105702941,-0.0015085124853753133
fine_category,proper_noun,128,0,delta_ce,category_minus_document_mean,1.978850792316891,13,0.4168294297609072,3.8425706518648277
fine_category,punctuation,128,0,delta_ce,category_minus_document_mean,-0.02934152224148178,16,-0.17571016846894325,0.103954550002719
fine_category,question_word,128,0,delta_ce,category_minus_document_mean,-0.1716771664190343,11,-0.4244943385106043,0.07952980173687452
fine_category,subordinating_conjunction,128,0,delta_ce,category_minus_document_mean,-0.05039645742548751,8,-0.36735951738537265,0.31901257045495013
fine_category,verb,128,0,delta_ce,category_minus_document_mean,0.23989896197023342,16,-0.028558290711612755,0.6100944246296247
fine_category,adjective,128,4,delta_ce,category_minus_document_mean,-0.14020562971345807,14,-0.34987544569539936,0.0705106845148891
fine_category,adposition,128,4,delta_ce,category_minus_document_mean,-0.19363907651206602,16,-0.3292710804554208,-0.05715495685620121
fine_category,adverb,128,4,delta_ce,category_minus_document_mean,0.12544171618321728,11,-0.1849747355012294,0.41639494649315434
fine_category,auxiliary,128,4,delta_ce,category_minus_document_mean,-0.3242928869959121,14,-0.5022095680284183,-0.12570681302320083
fine_category,common_noun,128,4,delta_ce,category_minus_document_mean,0.22301876901190068,16,0.0007766851661684874,0.4357275900475317
fine_category,coordinating_conjunction,128,4,delta_ce,category_minus_document_mean,-0.37271753386790407,15,-0.5807795629614986,-0.17806643613779016
fine_category,determiner,128,4,delta_ce,category_minus_document_mean,-0.15501195700128012,16,-0.27577925158102534,-0.039059542865732204
fine_category,interjection,128,4,delta_ce,category_minus_document_mean,-0.2677110483728029,2,-0.3429466975176183,-0.1924753992279875
fine_category,negation,128,4,delta_ce,category_minus_document_mean,-0.5128001054755259,10,-0.7577578586364894,-0.32871801927998157
fine_category,number,128,4,delta_ce,category_minus_document_mean,-0.15030347399940888,6,-0.4205842181817085,0.1539527509924786
fine_category,other,128,4,delta_ce,category_minus_document_mean,-0.19750069831375133,16,-0.37778333245573203,-0.031326637967894276
fine_category,particle,128,4,delta_ce,category_minus_document_mean,-0.14146843286056943,9,-0.49279796138213594,0.2252039801689231
fine_category,pronoun,128,4,delta_ce,category_minus_document_mean,-0.1070582923322117,15,-0.2166685572626084,0.016510045797245274
fine_category,proper_noun,128,4,delta_ce,category_minus_document_mean,1.981875089987649,13,0.42890708466591015,3.787623427332479
fine_category,punctuation,128,4,delta_ce,category_minus_document_mean,-0.05794524790362793,16,-0.20126664127468322,0.09476708525854892
fine_category,question_word,128,4,delta_ce,category_minus_document_mean,-0.17259641383396118,11,-0.419256621170567,0.10337575052360944
fine_category,subordinating_conjunction,128,4,delta_ce,category_minus_document_mean,-0.07246740193662995,8,-0.37261653453909954,0.2898212294365736
fine_category,verb,128,4,delta_ce,category_minus_document_mean,0.24911259104878153,16,-0.014712529409235224,0.6236727077718425
fine_category,adjective,128,16,delta_ce,category_minus_document_mean,-0.1529590196748117,14,-0.34817408773716935,0.03281750145988214
fine_category,adposition,128,16,delta_ce,category_minus_document_mean,-0.20482766795989196,16,-0.3358124669919325,-0.07485935682197177
fine_category,adverb,128,16,delta_ce,category_minus_document_mean,0.05451110920144086,11,-0.26409729213058775,0.3601131347575158
fine_category,auxiliary,128,16,delta_ce,category_minus_document_mean,-0.3413381734307241,14,-0.5348671984684252,-0.13344710353444383
fine_category,common_noun,128,16,delta_ce,category_minus_document_mean,0.17828161378050705,16,-0.05192584012963338,0.3891456690067117
fine_category,coordinating_conjunction,128,16,delta_ce,category_minus_document_mean,-0.2639267680846388,15,-0.5019649070080919,-0.022031481614903984
fine_category,determiner,128,16,delta_ce,category_minus_document_mean,-0.20703288165105255,16,-0.33216842688709786,-0.07346489359849669
fine_category,interjection,128,16,delta_ce,category_minus_document_mean,-0.32333193944032246,2,-0.5781081923596503,-0.06855568652099464
fine_category,negation,128,16,delta_ce,category_minus_document_mean,-0.4373102252216995,10,-0.6516633573625131,-0.23638014754814363
fine_category,number,128,16,delta_ce,category_minus_document_mean,-0.18996163081523668,6,-0.44627905847640553,0.07663712752287424
fine_category,other,128,16,delta_ce,category_minus_document_mean,-0.17053723317215097,16,-0.3976663324052627,0.05532594280585156
fine_category,particle,128,16,delta_ce,category_minus_document_mean,-0.18164698379829738,9,-0.5359435905965053,0.19207376739066387
fine_category,pronoun,128,16,delta_ce,category_minus_document_mean,-0.10231296067304596,15,-0.22650054715507453,0.04508897468701213
fine_category,proper_noun,128,16,delta_ce,category_minus_document_mean,2.2064672886047383,13,0.6110185319896323,3.9276771454236363
fine_category,punctuation,128,16,delta_ce,category_minus_document_mean,-0.059365386831981726,16,-0.18210383801346444,0.07291463259866736
fine_category,question_word,128,16,delta_ce,category_minus_document_mean,-0.19123984014345982,11,-0.42230055597387944,0.056306263728997025
fine_category,subordinating_conjunction,128,16,delta_ce,category_minus_document_mean,-0.0617272078222868,8,-0.4002624048947041,0.3765519609885464
fine_category,verb,128,16,delta_ce,category_minus_document_mean,0.2680599814465373,16,-0.014645276697452015,0.613124762738706
fine_category,adjective,512,0,delta_ce,category_minus_document_mean,0.042763781552453646,14,-0.08883964900024649,0.18653926054461034
fine_category,adposition,512,0,delta_ce,category_minus_document_mean,-0.07938127606063676,16,-0.19895408227033473,0.026363267093044433
fine_category,adverb,512,0,delta_ce,category_minus_document_mean,-0.14110573052463005,11,-0.34554704189090685,0.04570197415482394
fine_category,auxiliary,512,0,delta_ce,category_minus_document_mean,-0.12850283019782455,14,-0.23890732476172863,-0.021107838433383087
fine_category,common_noun,512,0,delta_ce,category_minus_document_mean,0.21827753203250813,16,0.04130818451410749,0.4152651209563383
fine_category,coordinating_conjunction,512,0,delta_ce,category_minus_document_mean,-0.156850256390448,15,-0.3063817092445091,-0.00872007313963678
fine_category,determiner,512,0,delta_ce,category_minus_document_mean,-0.10072164313756281,16,-0.18963015167493893,-0.019224172416118065
fine_category,interjection,512,0,delta_ce,category_minus_document_mean,-0.3497305716955452,2,-0.4232937677297741,-0.2761673756613163
fine_category,negation,512,0,delta_ce,category_minus_document_mean,-0.1779346453519338,10,-0.3379296852407867,-0.035044821955634825
fine_category,number,512,0,delta_ce,category_minus_document_mean,0.17029135463744247,6,-0.09157897843944435,0.35612396219686265
fine_category,other,512,0,delta_ce,category_minus_document_mean,-0.1410644308995346,16,-0.2417289160397902,-0.02271325274783521
fine_category,particle,512,0,delta_ce,category_minus_document_mean,-0.10875649788476949,9,-0.43374864577128086,0.1348699135275886
fine_category,pronoun,512,0,delta_ce,category_minus_document_mean,-0.049094045245909136,15,-0.17822212944381796,0.060595487824296135
fine_category,proper_noun,512,0,delta_ce,category_minus_document_mean,0.7774477983342734,13,-0.19373708083014596,1.890327986393735
fine_category,punctuation,512,0,delta_ce,category_minus_document_mean,-0.06375572505728028,16,-0.1657727656561236,0.025131890366821924
fine_category,question_word,512,0,delta_ce,category_minus_document_mean,-0.006717907377509557,11,-0.19653228667082204,0.1833383067446643
fine_category,subordinating_conjunction,512,0,delta_ce,category_minus_document_mean,-0.08220537499192915,8,-0.30274642245397415,0.15364811681541246
fine_category,verb,512,0,delta_ce,category_minus_document_mean,0.026829355732852382,16,-0.073041257189919,0.11884183447617913
fine_category,adjective,512,4,delta_ce,category_minus_document_mean,0.033437520595418,14,-0.09632428240560832,0.18111617489036555
fine_category,adposition,512,4,delta_ce,category_minus_document_mean,-0.08670066401899013,16,-0.1972166440301322,0.015178299317606125
fine_category,adverb,512,4,delta_ce,category_minus_document_mean,-0.13495221750321654,11,-0.3296837266166932,0.051287918022941276
fine_category,auxiliary,512,4,delta_ce,category_minus_document_mean,-0.12180207340528651,14,-0.2232724402473732,-0.024835858665314466
fine_category,common_noun,512,4,delta_ce,category_minus_document_mean,0.2178096297944365,16,0.029245972325499272,0.42175629623185024
fine_category,coordinating_conjunction,512,4,delta_ce,category_minus_document_mean,-0.14744360258449282,15,-0.28797609270643665,-0.00765060527136645
fine_category,determiner,512,4,delta_ce,category_minus_document_mean,-0.11392027811126608,16,-0.2099292862532112,-0.023261960881267155
fine_category,interjection,512,4,delta_ce,category_minus_document_mean,-0.3553969177137333,2,-0.42445133603177965,-0.2863424993956869
fine_category,negation,512,4,delta_ce,category_minus_document_mean,-0.1862558186057413,10,-0.3496055329738147,-0.029908583671994043
fine_category,number,512,4,delta_ce,category_minus_document_mean,0.1847309950882694,6,-0.05273444815338735,0.36444684240566416
fine_category,other,512,4,delta_ce,category_minus_document_mean,-0.1493686719679347,16,-0.2541728109445331,-0.0376583861925769
fine_category,particle,512,4,delta_ce,category_minus_document_mean,-0.10993617831420327,9,-0.3893505093699193,0.1085169281624568
fine_category,pronoun,512,4,delta_ce,category_minus_document_mean,-0.05816251568887429,15,-0.17177916737405724,0.06109954720188616
fine_category,proper_noun,512,4,delta_ce,category_minus_document_mean,0.7621930207904399,13,-0.11117553978518338,1.8119054774550183
fine_category,punctuation,512,4,delta_ce,category_minus_document_mean,-0.052317226065988306,16,-0.15334930702493793,0.05025095647605918
fine_category,question_word,512,4,delta_ce,category_minus_document_mean,0.01003896964220985,11,-0.1824009567917921,0.20057457725159897
fine_category,subordinating_conjunction,512,4,delta_ce,category_minus_document_mean,-0.06191956000969867,8,-0.27673408408804506,0.17876452809802562
fine_category,verb,512,4,delta_ce,category_minus_document_mean,0.031601698274859924,16,-0.07304104101038449,0.1284497129659903
fine_category,adjective,512,16,delta_ce,category_minus_document_mean,0.039155305195844106,14,-0.08833964559065788,0.16899392553415032
fine_category,adposition,512,16,delta_ce,category_minus_document_mean,-0.088555350715855,16,-0.19548012144098978,0.012311636596642368
fine_category,adverb,512,16,delta_ce,category_minus_document_mean,-0.1191672094022992,11,-0.326325254065317,0.08344711844377406
fine_category,auxiliary,512,16,delta_ce,category_minus_document_mean,-0.13773670993668527,14,-0.24314190826531804,-0.03559393189056167
fine_category,common_noun,512,16,delta_ce,category_minus_document_mean,0.21754770912721172,16,0.034364021575218305,0.407882648997387
fine_category,coordinating_conjunction,512,16,delta_ce,category_minus_document_mean,-0.15896956417963237,15,-0.3107138954096081,-0.007426954517660155
fine_category,determiner,512,16,delta_ce,category_minus_document_mean,-0.10446973057388964,16,-0.20069422818592622,-0.017663477589673605
fine_category,interjection,512,16,delta_ce,category_minus_document_mean,-0.3008478932224534,2,-0.3129696258511103,-0.2887261605937965
fine_category,negation,512,16,delta_ce,category_minus_document_mean,-0.21561692782574937,10,-0.40765614454398474,-0.05378948548525387
fine_category,number,512,16,delta_ce,category_minus_document_mean,0.14029378666565814,6,-0.10804372143067364,0.31562882933758374
fine_category,other,512,16,delta_ce,category_minus_document_mean,-0.1508798859755377,16,-0.25392419242552067,-0.030105265428332646
fine_category,particle,512,16,delta_ce,category_minus_document_mean,-0.1136340106897175,9,-0.413339382825134,0.12775686971010725
fine_category,pronoun,512,16,delta_ce,category_minus_document_mean,-0.045978296431706624,15,-0.1639441393268313,0.0655188227852432
fine_category,proper_noun,512,16,delta_ce,category_minus_document_mean,0.7330084072550428,13,-0.1808611022230483,1.7714787787972188
fine_category,punctuation,512,16,delta_ce,category_minus_document_mean,-0.05023281427609425,16,-0.16764879505470806,0.05537652803644223
fine_category,question_word,512,16,delta_ce,category_minus_document_mean,-0.006641147760243857,11,-0.19348735730152006,0.20312816949390022
fine_category,subordinating_conjunction,512,16,delta_ce,category_minus_document_mean,-0.10526912593348925,8,-0.3004055328378158,0.12448934544920576
fine_category,verb,512,16,delta_ce,category_minus_document_mean,0.04316801957315597,16,-0.05857778001446611,0.14279327498434155
fine_category,adjective,1024,0,delta_ce,category_minus_document_mean,0.04259175617788547,14,-0.050244351342217136,0.15162010623593386
fine_category,adposition,1024,0,delta_ce,category_minus_document_mean,-0.1044740235498775,16,-0.24359321868249342,0.015118078513189973
fine_category,adverb,1024,0,delta_ce,category_minus_document_mean,-0.08796421105783642,11,-0.34750929228554855,0.1191104308255848
fine_category,auxiliary,1024,0,delta_ce,category_minus_document_mean,-0.06795118090992999,14,-0.14810274601819876,-0.0007500663813030152
