label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,verb,128,16,top1_changed,sink_plus_recent_minus_recent_only,0.0277732683982684,16,-0.03783143939393939,0.10421773538961038
fine_category,adjective,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.006122448979591835,14,-0.036734693877551024,0.04081632653061224
fine_category,adposition,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.0234375,16,-0.015625,0.07552083333333333
fine_category,adverb,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.004545454545454544,11,-0.06818181818181818,0.05454545454545456
fine_category,auxiliary,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.024489795918367346,14,-0.05918367346938775,0.0
fine_category,common_noun,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.001984126984126984,16,-0.033482142857142856,0.029513888888888888
fine_category,coordinating_conjunction,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.03333333333333333,15,0.0,0.1
fine_category,determiner,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.0125,16,-0.037500000000000006,0.0
fine_category,interjection,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
fine_category,negation,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
fine_category,number,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.08333333333333333,6,-0.25,0.0
fine_category,other,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.00625,16,-0.018750000000000003,0.0
fine_category,particle,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,9,0.0,0.0
fine_category,pronoun,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.01111111111111111,15,-0.03333333333333333,0.0
fine_category,proper_noun,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.07692307692307693,13,0.0,0.23076923076923078
fine_category,punctuation,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.010416666666666666,16,0.0,0.03125
fine_category,question_word,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
fine_category,subordinating_conjunction,512,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,8,0.0,0.0
fine_category,verb,512,16,top1_changed,sink_plus_recent_minus_recent_only,-0.010369318181818183,16,-0.042212357954545456,0.017755681818181816
fine_category,adjective,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.02040816326530612,14,0.0,0.0510204081632653
fine_category,adposition,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.01167929292929293,16,-0.011363636363636364,0.041666666666666664
fine_category,adverb,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
fine_category,auxiliary,1024,16,top1_changed,sink_plus_recent_minus_recent_only,-0.008928571428571428,14,-0.026785714285714284,0.0
fine_category,common_noun,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0078125,16,0.0,0.0234375
fine_category,coordinating_conjunction,1024,16,top1_changed,sink_plus_recent_minus_recent_only,-0.02222222222222222,15,-0.06666666666666667,0.0
fine_category,determiner,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
fine_category,interjection,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.5,2,0.0,1.0
fine_category,negation,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
fine_category,number,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
fine_category,other,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.00625,16,-0.018750000000000003,0.037500000000000006
fine_category,particle,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,9,0.0,0.0
fine_category,pronoun,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.017857142857142856,15,0.0,0.044047619047619044
fine_category,proper_noun,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,13,0.0,0.0
fine_category,punctuation,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
fine_category,question_word,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0303030303030303,11,0.0,0.09090909090909091
fine_category,subordinating_conjunction,1024,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,8,0.0,0.0
fine_category,verb,1024,16,top1_changed,sink_plus_recent_minus_recent_only,-0.0020833333333333346,16,-0.037500000000000006,0.03125
fine_category,adjective,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,-0.030612244897959183,0.030612244897959183
fine_category,adposition,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
fine_category,adverb,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
fine_category,auxiliary,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.011904761904761904,14,0.0,0.03571428571428571
fine_category,common_noun,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
fine_category,coordinating_conjunction,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.02222222222222222,15,0.0,0.06666666666666667
fine_category,determiner,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
fine_category,interjection,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
fine_category,negation,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
fine_category,number,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
fine_category,other,2048,16,top1_changed,sink_plus_recent_minus_recent_only,-0.015625,16,-0.046875,0.0
fine_category,particle,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,9,0.0,0.0
fine_category,pronoun,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.01111111111111111,15,0.0,0.03333333333333333
fine_category,proper_noun,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,13,0.0,0.0
fine_category,punctuation,2048,16,top1_changed,sink_plus_recent_minus_recent_only,-0.008928571428571428,16,-0.026785714285714284,0.0
fine_category,question_word,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
fine_category,subordinating_conjunction,2048,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,8,0.0,0.0
fine_category,verb,2048,16,top1_changed,sink_plus_recent_minus_recent_only,-0.004734848484848484,16,-0.03125,0.017045454545454544
fine_category,adjective,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
fine_category,adposition,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0017361111111111101,16,-0.03993055555555555,0.03819444444444445
fine_category,adverb,4096,16,top1_changed,sink_plus_recent_minus_recent_only,-0.022727272727272728,11,-0.06818181818181818,0.0
fine_category,auxiliary,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
fine_category,common_noun,4096,16,top1_changed,sink_plus_recent_minus_recent_only,-0.001174812030075188,16,-0.013392857142857142,0.009868421052631578
fine_category,coordinating_conjunction,4096,16,top1_changed,sink_plus_recent_minus_recent_only,-0.02222222222222222,15,-0.06666666666666667,0.0
fine_category,determiner,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
fine_category,interjection,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
fine_category,negation,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
fine_category,number,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
fine_category,other,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.015625,16,0.0,0.046875
fine_category,particle,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.1111111111111111,9,0.0,0.3333333333333333
fine_category,pronoun,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
fine_category,proper_noun,4096,16,top1_changed,sink_plus_recent_minus_recent_only,-0.038461538461538464,13,-0.11538461538461539,0.0
fine_category,punctuation,4096,16,top1_changed,sink_plus_recent_minus_recent_only,-0.008928571428571428,16,-0.03459821428571429,0.015625
fine_category,question_word,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
fine_category,subordinating_conjunction,4096,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,8,0.0,0.0
fine_category,verb,4096,16,top1_changed,sink_plus_recent_minus_recent_only,-0.014583333333333335,16,-0.07500000000000001,0.03125
fine_category,adjective,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
fine_category,adposition,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
fine_category,adverb,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.022727272727272728,11,-0.06818181818181818,0.13636363636363635
fine_category,auxiliary,8192,16,top1_changed,sink_plus_recent_minus_recent_only,-0.008928571428571428,14,-0.026785714285714284,0.0
fine_category,common_noun,8192,16,top1_changed,sink_plus_recent_minus_recent_only,-0.005950126262626263,16,-0.04357638888888889,0.028650962752525225
fine_category,coordinating_conjunction,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.016666666666666666,15,-0.05,0.1
fine_category,determiner,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,-0.037500000000000006,0.037500000000000006
fine_category,interjection,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
fine_category,negation,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,10,0.0,0.0
fine_category,number,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
fine_category,other,8192,16,top1_changed,sink_plus_recent_minus_recent_only,-0.00625,16,-0.018750000000000003,0.0
fine_category,particle,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,9,0.0,0.0
fine_category,pronoun,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.01944444444444444,15,0.0,0.049999999999999996
fine_category,proper_noun,8192,16,top1_changed,sink_plus_recent_minus_recent_only,-0.02564102564102564,13,-0.07692307692307693,0.0
fine_category,punctuation,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.014756944444444444,16,-0.015625,0.04427083333333333
fine_category,question_word,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
fine_category,subordinating_conjunction,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,8,0.0,0.0
fine_category,verb,8192,16,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,ADJ,128,4,delta_ce,sink_plus_recent_minus_recent_only,-0.002042560127305553,14,-0.047433371748942764,0.03842634014669857
pos,ADP,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.022528154775817898,16,-0.0009006694772180047,0.05035163002562006
pos,ADV,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.07889629593401246,11,0.03421195475169401,0.1356070958745355
pos,AUX,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.0620935665009556,14,0.01647254580792616,0.12784607113986812
pos,CCONJ,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.009403942605584033,15,-0.012949195371798446,0.0300351042544288
pos,DET,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.005475166471075811,16,-0.027303230802062897,0.03572015142048258
pos,INTJ,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.09809255599975586,2,-0.06722736358642578,0.2634124755859375
pos,NOUN,128,4,delta_ce,sink_plus_recent_minus_recent_only,-0.026479139626830333,16,-0.05151252731438432,-0.0048747301431897325
pos,NUM,128,4,delta_ce,sink_plus_recent_minus_recent_only,-0.01041053247608943,6,-0.04153880282069116,0.023561003065939685
pos,PART,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.03044427103384144,11,-0.0130028122648946,0.08974187805829745
pos,PRON,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.015307163930533992,15,-0.008192655886554311,0.042604764417811344
pos,PROPN,128,4,delta_ce,sink_plus_recent_minus_recent_only,-0.024332470468806343,14,-0.11911988837508554,0.054804089663213644
pos,PUNCT,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.0026778151793959764,16,-0.01723236848705537,0.02495528115015957
pos,SCONJ,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.044037431393834675,11,0.00779969598321865,0.07707872368451771
pos,SPACE,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.0068663055079317345,16,-0.051459123774237316,0.07757569627579793
pos,VERB,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.06953674517279076,16,0.005261473086554255,0.16039757010595998
pos,X,128,4,delta_ce,sink_plus_recent_minus_recent_only,0.12407845258712769,2,-0.4081411361694336,0.656298041343689
pos,ADJ,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0015934694295569,14,-0.01871781898539097,0.01533692638522914
pos,ADP,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0018046535998338924,16,-0.014838630999923236,0.013208295593993537
pos,ADV,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.01507700965841209,11,-0.046698687681741964,0.011574544411157671
pos,AUX,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.005470035140415287,14,-0.013723718161345457,0.0025995604835607413
pos,CCONJ,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.007893201608830067,15,-0.02361776954804858,0.006477128221949894
pos,DET,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0006511951907820423,16,-0.009882721167491204,0.008498026112547444
pos,INTJ,512,4,delta_ce,sink_plus_recent_minus_recent_only,0.0018312931060791016,2,-0.08423709869384766,0.08789968490600586
pos,NOUN,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0009356985153898653,16,-0.01193336952198449,0.011619109520008549
pos,NUM,512,4,delta_ce,sink_plus_recent_minus_recent_only,0.005667436996494264,6,-0.05743749672225628,0.06399349645653274
pos,PART,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.004292062292381271,11,-0.017082872177385952,0.008546150683117893
pos,PRON,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.00013500578605251436,15,-0.006489870080148242,0.005848040507311314
pos,PROPN,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.019497546298207703,14,-0.0839807399212222,0.023874400024104195
pos,PUNCT,512,4,delta_ce,sink_plus_recent_minus_recent_only,0.0016845915638282714,16,-0.01046606953243128,0.01384229929032107
pos,SCONJ,512,4,delta_ce,sink_plus_recent_minus_recent_only,0.009904009769811775,11,-0.002592669476783185,0.024329129949381384
pos,SPACE,512,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0022652298565769046,16,-0.013859826633479315,0.0084792921211067
pos,VERB,512,4,delta_ce,sink_plus_recent_minus_recent_only,0.0032627531429650965,16,-0.014334027993026945,0.02318263392996758
pos,X,512,4,delta_ce,sink_plus_recent_minus_recent_only,0.056310057640075684,2,-0.0030472278594970703,0.11566734313964844
pos,ADJ,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.015569735755775426,14,0.0018907431095817164,0.031272259065618535
pos,ADP,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.00039319582935649173,16,-0.007413281654206998,0.006963952232158642
pos,ADV,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.010882794407150483,11,-0.037111177875961986,0.011914268407164107
pos,AUX,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.004504023308447581,14,-0.015054334171281075,0.005131496771766967
pos,CCONJ,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.0033124183670426846,15,-0.009804906856250253,0.01618657058082839
pos,DET,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0018105416622910568,16,-0.010925893677431629,0.006331982591799429
pos,INTJ,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.06187784671783447,2,0.052213191986083984,0.07154250144958496
pos,NOUN,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.004902130007615584,16,-0.0014411571887035742,0.011154022361793891
pos,NUM,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.030412039117072704,6,-0.055997888247172035,-0.007452124352696247
pos,PART,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.019677796842604563,11,-0.04714498873954439,0.002878315131654973
pos,PRON,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.001322043376654305,15,-0.0060462866662810985,0.008728608490111419
pos,PROPN,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.003598431607555489,14,-0.024260356787493772,0.01873304917791174
pos,PUNCT,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.006013980378321278,16,-0.00048082821479005785,0.013159621258063928
pos,SCONJ,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.012636794673391814,11,-0.03559306005534547,0.007858187766131834
pos,SPACE,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.004003540692201568,16,-0.006537669262268082,0.014921260022626177
pos,VERB,1024,4,delta_ce,sink_plus_recent_minus_recent_only,0.0024614907523739637,16,-0.007440448104074936,0.012816615728983398
pos,X,1024,4,delta_ce,sink_plus_recent_minus_recent_only,-0.06217002868652344,2,-0.07439804077148438,-0.0499420166015625
pos,ADJ,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.006320421583704895,14,-0.015003307600291442,0.033208150697878906
pos,ADP,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.006454985501784024,16,-0.017419212917995038,0.005556187740256977
pos,ADV,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0028857539292265295,11,-0.033251120338307814,0.02534280383805514
pos,AUX,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.002676308934329724,14,-0.012306056005823218,0.016392079437227567
pos,CCONJ,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.004423433504911776,15,-0.018195404137174288,0.009340452406122728
pos,DET,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.00522598174881014,16,-0.005373592442110965,0.01798719915276988
pos,INTJ,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.04356229305267334,2,0.018236398696899414,0.06888818740844727
pos,NOUN,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.01047873378027683,16,-0.002496622144456993,0.025780895936347154
pos,NUM,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.028246392385057734,6,0.006141794631109102,0.06099993300934633
pos,PART,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.0007224137370361515,11,-0.013749546497144544,0.015311994842579944
pos,PRON,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.003052071774485623,15,-0.002377153892379932,0.008691762068518539
pos,PROPN,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.02105414243456049,14,0.006210635067218505,0.03877546227135975
pos,PUNCT,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.001512366046172824,16,-0.009148069535853147,0.006098843085995805
pos,SCONJ,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.008093809687786481,11,-0.010787229134990467,0.027715649817026018
pos,SPACE,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0011322799905353043,16,-0.010260408797834845,0.007967209101928076
pos,VERB,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0036577526518481117,16,-0.01610143738210991,0.008266397069195056
pos,X,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.01065438985824585,2,-0.014100074768066406,0.035408854484558105
pos,ADJ,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.005627332443689701,14,-0.0019851294102950063,0.0128969105101897
pos,ADP,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0005947130883643074,16,-0.009021051663523847,0.008241788613760423
pos,ADV,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.007593210180670157,11,-0.0049953545379492325,0.020192653927077277
pos,AUX,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.009681772936426965,14,-0.03160646030083805,0.005982109976110327
pos,CCONJ,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.002517643903128273,15,-0.013778281998275917,0.01929015058610173
pos,DET,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.0018026194159119768,16,-0.010193300920263559,0.016312650349800596
pos,INTJ,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.018006443977355957,2,-0.008332490921020508,0.04434537887573242
pos,NOUN,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.004462717923545353,16,-0.012690090325904513,0.004473736438554923
pos,NUM,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.008040073599699502,6,-0.017954301305236793,0.0019661804800004275
pos,PART,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.013401040289577256,11,-0.00817721657645796,0.03763781535978399
pos,PRON,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.002362695980800689,15,-0.0037625690199457784,0.008484355094116105
pos,PROPN,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.00029967506875220283,14,-0.01767553175249954,0.014163029302716106
pos,PUNCT,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.007799740375874477,16,-0.0004935339850789964,0.01730790132732916
pos,SCONJ,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.0033837833713429664,11,-0.016821152428835348,0.023675589464828863
pos,SPACE,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0018516519307316534,16,-0.008924302121581604,0.006531358564370351
pos,VERB,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.0021749073084580527,16,-0.006458093302577087,0.010865149373296162
pos,X,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.000680387020111084,2,-0.009878158569335938,0.011238932609558105
pos,ADJ,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.02363418312179296,14,-0.038395422189569275,-0.009346782773965823
pos,ADP,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0032945433286950924,16,-0.0033040300006771327,0.009529175713335603
pos,ADV,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.002641013293517365,11,-0.014291387844938677,0.023478151264986386
pos,AUX,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0016008757625003253,14,-0.007998761694124413,0.010586370072964271
pos,CCONJ,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.006860873714039271,15,-0.008482840005979393,0.020588358191316724
pos,DET,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0035435662286063445,16,-0.010789895956113226,0.004381990740142821
pos,INTJ,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.039815425872802734,2,0.0020751953125,0.07755565643310547
pos,NOUN,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0022557174901916338,16,-0.0069667656724556,0.01100408423225168
pos,NUM,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0021664433314425775,6,-0.020852787481849062,0.02457953163959448
pos,PART,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0179882302475314,11,-0.03650354810736396,-0.001380953355294778
pos,PRON,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.003974836805070073,15,-0.004295610568860163,0.012111387756683427
pos,PROPN,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.004726520817392737,14,-0.012478490623400422,0.024261953936925866
pos,PUNCT,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.002255954982911857,16,-0.009857469715995562,0.006170002684314507
pos,SCONJ,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.01954931275086534,11,-0.050926970521774785,0.003737319746340452
pos,SPACE,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.003095244244923379,16,-0.005673349241894812,0.011865353774851423
pos,VERB,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0023005902672284875,16,-0.01117459320000614,0.008101414867880493
pos,X,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.04641881585121155,2,-0.05869704484939575,-0.034140586853027344
pos,ADJ,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.02768768395945594,14,-0.04152714166368836,0.10243402387414424
pos,ADP,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.05992795586263609,16,0.004943411422244376,0.13027639193165638
pos,ADV,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.012191219335407809,11,-0.05425008763021182,0.07778272791158856
pos,AUX,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.01191400789440337,14,-0.11098925227920214,0.1183737940383206
pos,CCONJ,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.02269891463866871,15,-0.025038801874034105,0.07293189081311637
pos,DET,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.016730136407698284,16,-0.033583527465014494,0.07513122075419922
pos,INTJ,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.15490102767944336,2,-0.294342041015625,-0.015460014343261719
pos,NOUN,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004789306779240488,16,-0.060091746940787415,0.05373325174929891
pos,NUM,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.03390480077270897,6,-0.033897439718162385,0.09363557895024617
pos,PART,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.012854367176469443,11,-0.06928595789798375,0.11078015127542037
pos,PRON,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.07842398107981481,15,0.015408160115910424,0.15243620075968897
pos,PROPN,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.041141292148865256,14,-0.2439111654626223,0.35005577973656143
pos,PUNCT,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.019280886548175846,16,-0.026556636253854588,0.060474595229549316
pos,SCONJ,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.17577133976826162,11,0.055358923251994624,0.31681330867789004
pos,SPACE,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.061063992704293926,16,-0.06764920132922878,0.23003936057534974
pos,VERB,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.15519287230695405,16,0.0518713383207809,0.2977481600390804
pos,X,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.9130541682243347,2,-0.07937049865722656,1.905478835105896
pos,ADJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01669997734848874,14,-0.04318455352270311,0.010180898353844576
pos,ADP,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.00974862538002846,16,-0.02579880044088561,0.006952349290449014
pos,ADV,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.007314462097389022,11,-0.05071665941042243,0.035482778481576424
pos,AUX,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.010826943933704019,14,-0.0329706567904253,0.005432280491571042
pos,CCONJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.026777015566363437,15,-0.055911947637796396,-7.504920635461375e-05
pos,DET,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.024457133759053597,16,0.006514606597607521,0.042418081278907
pos,INTJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01661992073059082,2,-0.11202239990234375,0.07878255844116211
pos,NOUN,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004592392378427731,16,-0.03384282843227993,0.022906355345872445
pos,NUM,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.013564526535224608,6,-0.08279496050260302,0.049415359980048375
pos,PART,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0093555236767839,11,-0.02353468904292861,0.003121764674892655
pos,PRON,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.012095263923925233,15,-0.0019502545985888944,0.0252454982272894
pos,PROPN,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.02623566936181305,14,-0.08717116188942067,0.02494388184747674
pos,PUNCT,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.014618428832759418,16,-0.002855870710668352,0.03628305427317114
pos,SCONJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.008636181031099775,11,-0.018679926733514575,0.04189005009829995
