label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,verb,8192,4,kl_full_to_compact,category_minus_document_mean,-0.004197075163161027,16,-0.007960767825370578,-0.0008399183124824409
fine_category,adjective,8192,16,kl_full_to_compact,category_minus_document_mean,0.024906594974047565,14,0.001519692724590022,0.05932731430915543
fine_category,adposition,8192,16,kl_full_to_compact,category_minus_document_mean,-0.010368870671767588,16,-0.017087288056529665,-0.0035917032737830985
fine_category,adverb,8192,16,kl_full_to_compact,category_minus_document_mean,0.013455813328784576,11,-0.010412707382707146,0.05262707721865567
fine_category,auxiliary,8192,16,kl_full_to_compact,category_minus_document_mean,-0.004462319804761423,14,-0.009861229831666311,0.00021099866283883054
fine_category,common_noun,8192,16,kl_full_to_compact,category_minus_document_mean,0.006943274799488439,16,0.002889399441865147,0.010994397533228143
fine_category,coordinating_conjunction,8192,16,kl_full_to_compact,category_minus_document_mean,-0.006351883477290186,15,-0.014127359477520364,0.0007329301580500284
fine_category,determiner,8192,16,kl_full_to_compact,category_minus_document_mean,0.007417341220944789,16,-0.0041231887782320325,0.02630705099535759
fine_category,interjection,8192,16,kl_full_to_compact,category_minus_document_mean,-0.000712356425449201,2,-0.0012838857219037436,-0.00014082712899465832
fine_category,negation,8192,16,kl_full_to_compact,category_minus_document_mean,-0.00833227737613509,10,-0.015116013269096538,-0.0022373063220380777
fine_category,number,8192,16,kl_full_to_compact,category_minus_document_mean,0.0025568194276660745,6,-0.007733939127078254,0.01598885476265845
fine_category,other,8192,16,kl_full_to_compact,category_minus_document_mean,-0.005633485401817502,16,-0.016468659298077424,0.007245389336764814
fine_category,particle,8192,16,kl_full_to_compact,category_minus_document_mean,-0.007789781520704864,9,-0.01258341147970916,-0.0032183372193604837
fine_category,pronoun,8192,16,kl_full_to_compact,category_minus_document_mean,-0.00813288910181085,15,-0.013605925705609475,-0.0036151517103224008
fine_category,proper_noun,8192,16,kl_full_to_compact,category_minus_document_mean,0.012794890962535678,13,-0.008290238670640914,0.03970130494326697
fine_category,punctuation,8192,16,kl_full_to_compact,category_minus_document_mean,-0.004716530080333385,16,-0.01108863703965608,0.0013820045325175342
fine_category,question_word,8192,16,kl_full_to_compact,category_minus_document_mean,0.005014847804566693,11,-0.0074795460380869625,0.02288591172673623
fine_category,subordinating_conjunction,8192,16,kl_full_to_compact,category_minus_document_mean,-0.002376080365996532,8,-0.0101666732857811,0.005884755256723135
fine_category,verb,8192,16,kl_full_to_compact,category_minus_document_mean,-0.005007954308777351,16,-0.008956580738387638,-0.0018782219483057623
fine_category,adjective,128,0,top1_changed,category_minus_document_mean,0.19458971088435373,14,0.052663690476190475,0.35616018282312906
fine_category,adposition,128,0,top1_changed,category_minus_document_mean,-0.06025799287518038,16,-0.1379333936462843,0.019425032974837646
fine_category,adverb,128,0,top1_changed,category_minus_document_mean,-0.022821969696969698,11,-0.15801136363636364,0.13517282196969674
fine_category,auxiliary,128,0,top1_changed,category_minus_document_mean,-0.015603741496598652,14,-0.16065237032312926,0.1462377763605441
fine_category,common_noun,128,0,top1_changed,category_minus_document_mean,0.02782572530722201,16,-0.03420868288441275,0.08486448490174844
fine_category,coordinating_conjunction,128,0,top1_changed,category_minus_document_mean,0.04513888888888888,15,-0.10486111111111111,0.21635416666666646
fine_category,determiner,128,0,top1_changed,category_minus_document_mean,-0.029287574404761905,16,-0.13361607142857143,0.09382324218749995
fine_category,interjection,128,0,top1_changed,category_minus_document_mean,0.1953125,2,-0.34375,0.734375
fine_category,negation,128,0,top1_changed,category_minus_document_mean,-0.0390625,10,-0.2359375,0.2141015624999998
fine_category,number,128,0,top1_changed,category_minus_document_mean,0.17013888888888887,6,-0.0685763888888889,0.46276041666666623
fine_category,other,128,0,top1_changed,category_minus_document_mean,-0.05701574900793652,16,-0.13928385416666667,0.020379696800595155
fine_category,particle,128,0,top1_changed,category_minus_document_mean,0.03298611111111111,9,-0.19453125,0.30212673611111085
fine_category,pronoun,128,0,top1_changed,category_minus_document_mean,-0.10114534702769998,15,-0.17109430925147834,-0.026244674953314815
fine_category,proper_noun,128,0,top1_changed,category_minus_document_mean,0.12086767399267398,13,-0.02056891025641026,0.2701923076923076
fine_category,punctuation,128,0,top1_changed,category_minus_document_mean,0.03063306051587301,16,-0.03531761532738096,0.08822939918154758
fine_category,question_word,128,0,top1_changed,category_minus_document_mean,-0.05823863636363636,11,-0.24005681818181818,0.17475142045454525
fine_category,subordinating_conjunction,128,0,top1_changed,category_minus_document_mean,-0.052734375,8,-0.240234375,0.185546875
fine_category,verb,128,0,top1_changed,category_minus_document_mean,0.013515455898268393,16,-0.0793792486810065,0.11521691524621211
fine_category,adjective,128,4,top1_changed,category_minus_document_mean,0.190125425170068,14,0.048429528061224476,0.3429894770408163
fine_category,adposition,128,4,top1_changed,category_minus_document_mean,-0.0633356443903319,16,-0.13270473287563134,0.002929722729527403
fine_category,adverb,128,4,top1_changed,category_minus_document_mean,0.048674242424242425,11,-0.0917660984848485,0.20126657196969674
fine_category,auxiliary,128,4,top1_changed,category_minus_document_mean,0.0024766156462584987,14,-0.13034704506802722,0.15620588860544202
fine_category,common_noun,128,4,top1_changed,category_minus_document_mean,0.04137652940078927,16,-0.02066440552434591,0.10023913001631957
fine_category,coordinating_conjunction,128,4,top1_changed,category_minus_document_mean,0.012847222222222216,15,-0.14722222222222223,0.1847309027777777
fine_category,determiner,128,4,top1_changed,category_minus_document_mean,-0.02035900297619048,16,-0.12618466331845238,0.10885742187499999
fine_category,interjection,128,4,top1_changed,category_minus_document_mean,0.203125,2,-0.328125,0.734375
fine_category,negation,128,4,top1_changed,category_minus_document_mean,-0.046875,10,-0.2500390625,0.221875
fine_category,number,128,4,top1_changed,category_minus_document_mean,0.18055555555555555,6,-0.046875,0.4505208333333333
fine_category,other,128,4,top1_changed,category_minus_document_mean,-0.05076574900793651,16,-0.13651421440972222,0.030817754836309483
fine_category,particle,128,4,top1_changed,category_minus_document_mean,-0.022569444444444444,9,-0.24131944444444445,0.25004340277777753
fine_category,pronoun,128,4,top1_changed,category_minus_document_mean,-0.08322868036103331,15,-0.1509285276610644,-0.00967793923124819
fine_category,proper_noun,128,4,top1_changed,category_minus_document_mean,0.12327152014652014,13,-0.02024009844322345,0.2809569597069593
fine_category,punctuation,128,4,top1_changed,category_minus_document_mean,0.027408854166666663,16,-0.050234840029761904,0.10050168960813491
fine_category,question_word,128,4,top1_changed,category_minus_document_mean,-0.15482954545454544,11,-0.2713068181818182,0.014204545454545454
fine_category,subordinating_conjunction,128,4,top1_changed,category_minus_document_mean,-0.0546875,8,-0.232421875,0.197265625
fine_category,verb,128,4,top1_changed,category_minus_document_mean,0.006298193993506495,16,-0.09388923413825759,0.10550443046536791
fine_category,adjective,128,16,top1_changed,category_minus_document_mean,0.17093962585034012,14,0.025258025085034008,0.3396665072278911
fine_category,adposition,128,16,top1_changed,category_minus_document_mean,-0.05899536661255412,16,-0.13381569602272728,0.01982654389880942
fine_category,adverb,128,16,top1_changed,category_minus_document_mean,0.03446969696969696,11,-0.11789772727272728,0.1872206439393939
fine_category,auxiliary,128,16,top1_changed,category_minus_document_mean,-0.049298469387755096,14,-0.1892705676020408,0.10309072066326522
fine_category,common_noun,128,16,top1_changed,category_minus_document_mean,0.02224416322894941,16,-0.04589851277993754,0.08852236915816274
fine_category,coordinating_conjunction,128,16,top1_changed,category_minus_document_mean,0.04062499999999999,15,-0.1395920138888889,0.23195312499999993
fine_category,determiner,128,16,top1_changed,category_minus_document_mean,0.01967075892857141,16,-0.12401925223214287,0.18543782552083324
fine_category,interjection,128,16,top1_changed,category_minus_document_mean,-0.3203125,2,-0.359375,-0.28125
fine_category,negation,128,16,top1_changed,category_minus_document_mean,-0.0546875,10,-0.246875,0.1875390624999998
fine_category,number,128,16,top1_changed,category_minus_document_mean,0.25,6,0.04774305555555555,0.5208333333333334
fine_category,other,128,16,top1_changed,category_minus_document_mean,-0.05076574900793651,16,-0.15530877976190477,0.053351391989087206
fine_category,particle,128,16,top1_changed,category_minus_document_mean,-0.036458333333333336,9,-0.24657118055555557,0.21536458333333286
fine_category,pronoun,128,16,top1_changed,category_minus_document_mean,-0.05435924369747899,15,-0.1319276814892624,0.03645922327264239
fine_category,proper_noun,128,16,top1_changed,category_minus_document_mean,0.1554830586080586,13,-0.005784684065934074,0.3297733516483514
fine_category,punctuation,128,16,top1_changed,category_minus_document_mean,0.02740885416666666,16,-0.048551974826388886,0.09615443638392841
fine_category,question_word,128,16,top1_changed,category_minus_document_mean,-0.07244318181818182,11,-0.24431818181818182,0.14914772727272727
fine_category,subordinating_conjunction,128,16,top1_changed,category_minus_document_mean,0.052734375,8,-0.162109375,0.314453125
fine_category,verb,128,16,top1_changed,category_minus_document_mean,0.025663724296536797,16,-0.07872015354437228,0.12568122632575754
fine_category,adjective,512,0,top1_changed,category_minus_document_mean,0.13149447278911566,14,0.017385204081632646,0.26991071428571417
fine_category,adposition,512,0,top1_changed,category_minus_document_mean,-0.0033623060966811013,16,-0.09083831478851011,0.0945327296401515
fine_category,adverb,512,0,top1_changed,category_minus_document_mean,-0.05123106060606062,11,-0.15184185606060607,0.05647017045454529
fine_category,auxiliary,512,0,top1_changed,category_minus_document_mean,-0.03153698979591837,14,-0.14164939413265307,0.11690051020408163
fine_category,common_noun,512,0,top1_changed,category_minus_document_mean,0.032206109405944934,16,-0.03088199235660173,0.09356379468941145
fine_category,coordinating_conjunction,512,0,top1_changed,category_minus_document_mean,-0.019791666666666683,15,-0.12361111111111112,0.125017361111111
fine_category,determiner,512,0,top1_changed,category_minus_document_mean,0.035621279761904746,16,-0.10521809895833335,0.1941457403273809
fine_category,interjection,512,0,top1_changed,category_minus_document_mean,0.3046875,2,-0.1875,0.796875
fine_category,negation,512,0,top1_changed,category_minus_document_mean,-0.06875,10,-0.196875,0.1390625
fine_category,number,512,0,top1_changed,category_minus_document_mean,0.3463541666666667,6,0.13532986111111112,0.6025173611111105
fine_category,other,512,0,top1_changed,category_minus_document_mean,-0.042354910714285716,16,-0.10705008370535714,0.027219587053571342
fine_category,particle,512,0,top1_changed,category_minus_document_mean,-0.16493055555555555,9,-0.20316840277777778,-0.11979166666666667
fine_category,pronoun,512,0,top1_changed,category_minus_document_mean,-0.023799992219109868,15,-0.08804348544973545,0.047969080687830574
fine_category,proper_noun,512,0,top1_changed,category_minus_document_mean,0.04954212454212454,13,-0.05987379807692307,0.17822315705128194
fine_category,punctuation,512,0,top1_changed,category_minus_document_mean,-0.06742931547619048,16,-0.1261013454861111,0.0008014012896824743
fine_category,question_word,512,0,top1_changed,category_minus_document_mean,-0.12926136363636365,11,-0.2059659090909091,-0.029829545454545456
fine_category,subordinating_conjunction,512,0,top1_changed,category_minus_document_mean,0.06510416666666666,8,-0.130859375,0.31840820312499973
fine_category,verb,512,0,top1_changed,category_minus_document_mean,-0.07408515963203463,16,-0.14073846726190475,-0.014251154119318219
fine_category,adjective,512,4,top1_changed,category_minus_document_mean,0.12942176870748298,14,0.00664301658163265,0.2631332376700681
fine_category,adposition,512,4,top1_changed,category_minus_document_mean,-0.021916993596681103,16,-0.10901999205221863,0.07800145004734847
fine_category,adverb,512,4,top1_changed,category_minus_document_mean,-0.06259469696969698,11,-0.16715909090909092,0.04706439393939393
fine_category,auxiliary,512,4,top1_changed,category_minus_document_mean,-0.033769132653061223,14,-0.14531808035714283,0.1269595025510204
fine_category,common_noun,512,4,top1_changed,category_minus_document_mean,0.03752621305047292,16,-0.02834523646355472,0.10692172368133507
fine_category,coordinating_conjunction,512,4,top1_changed,category_minus_document_mean,-0.007986111111111123,15,-0.12535590277777778,0.1500086805555555
fine_category,determiner,512,4,top1_changed,category_minus_document_mean,0.012379092261904763,16,-0.11007021949404762,0.16285830543154742
fine_category,interjection,512,4,top1_changed,category_minus_document_mean,0.3046875,2,-0.1875,0.796875
fine_category,negation,512,4,top1_changed,category_minus_document_mean,-0.075,10,-0.1984375,0.134375
fine_category,number,512,4,top1_changed,category_minus_document_mean,0.3307291666666667,6,0.11979166666666667,0.5668402777777778
fine_category,other,512,4,top1_changed,category_minus_document_mean,-0.02531932043650794,16,-0.08808741009424603,0.03897546192956343
fine_category,particle,512,4,top1_changed,category_minus_document_mean,-0.1701388888888889,9,-0.206640625,-0.1232638888888889
